86, 143, 80, 80, 80,
161, 143, 128, 128, 128,
167, 143, 92, 92, 92,
77, 144, 120, 120, 120,
83, 144, 60, 60, 60,
100, 144, 84, 84, 84,
110, 144, 232, 232, 232,
169, 144, 20, 20, 20,
89, 145, 28, 28, 28,
100, 145, 32, 32, 32,
110, 145, 192, 192, 192,
162, 145, 80, 80, 80,
176, 145, 64, 64, 64,
82, 146, 20, 20, 20,
116, 146, 60, 60, 60,
123, 146, 60, 60, 60,
175, 146, 32, 32, 32,
117, 147, 116, 116, 116,
123, 147, 152, 152, 152,
90, 148, 56, 56, 56,
83, 149, 20, 20, 20,
164, 149, 92, 92, 92,
84, 151, 20, 20, 20,
164, 151, 40, 40, 40,
84, 152, 208, 208, 208,
181, 152, 24, 24, 24,
165, 153, 76, 76, 76,
80, 154, 92, 92, 92,
181, 154, 20, 20, 20,
71, 156, 20, 20, 20,
179, 156, 20, 20, 20,
150, 157, 80, 80, 80,
76, 158, 36, 36, 36,
99, 161, 32, 32, 32,
152, 162, 76, 76, 76,
154, 163, 48, 48, 48,
66, 164, 116, 116, 116,
60, 165, 216, 216, 216,
91, 165, 84, 84, 84,
57, 166, 240, 240, 240,
48, 167, 100, 100, 100,
54, 167, 100, 100, 100,
47, 168, 228, 228, 228,
179, 168, 128, 128, 128,
45, 169, 28, 28, 28,
183, 169, 72, 72, 72,
43, 170, 24, 24, 24,
39, 171, 136, 136, 136,
189, 171, 176, 176, 176,
189, 172, 252, 252, 252,
191, 173, 128, 128, 128,
191, 175, 44, 44, 44,
